# raw tracked shifts, before detrend or spectrum
# reference=pair b_shift_hz=0.00461682517013 pair_lag_s=0.128393034271 dt_s=0.128393034271 looks=128
window,look,centre_time_s,disp_az_px,disp_rg_px,vel_los_ms,disp_los_m,phase_rad,quality
1,97,12.4541243,0,0,0,4.2226652e-06,-0.00375561664,0.999262
1,98,12.5825174,0,0,0,3.65567456e-06,-0.00353458828,0.999262
1,99,12.7109104,0,0,0,2.97892422e-06,-0.00327077261,0.999262
1,100,12.8393034,0,0,0,1.92430582e-06,-0.0028596537,0.999262
1,101,12.9676965,0,0,0,8.29880903e-07,-0.00243301712,0.999262
1,102,13.0960895,0,0,0,-9.34415453e-08,-0.00207308094,0.999262
1,103,13.2244825,0,0,0,-9.26838958e-07,-0.00174819999,0.999262
1,104,13.3528756,0,0,0,-1.68120136e-06,-0.00145412902,0.999262
1,105,13.4812686,0,0,0,-1.86414756e-06,-0.00138281162,0.999262
1,106,13.6096616,0,0,0,-2.16784294e-06,-0.00126442291,0.999262
1,107,13.7380547,0,0,0,-2.43022287e-06,-0.00116214008,0.999262
1,108,13.8664477,0,0,0,-2.49827465e-06,-0.00113561165,0.999262
1,109,13.9948407,0,0,0,-2.38626621e-06,-0.00117927558,0.999262
1,110,14.1232338,0,0,0,-2.13812959e-06,-0.00127600598,0.999262
1,111,14.2516268,0,0,0,-2.27530935e-06,-0.00122252958,0.999262
1,112,14.3800198,0,0,0,-2.38046122e-06,-0.00118153853,0.999262
1,113,14.5084129,0,0,0,-2.12923861e-06,-0.00127947193,0.999262
1,114,14.6368059,0,0,0,-2.13447952e-06,-0.00127742888,0.999262
1,115,14.7651989,0,0,0,-2.01862595e-06,-0.00132259175,0.999262
1,116,14.893592,0,0,0,-1.81832744e-06,-0.00140067355,0.999262
1,117,15.021985,0,0,0,-2.01067984e-06,-0.00132568936,0.999262
1,118,15.150378,0,0,0,-2.8152102e-06,-0.00101206156,0.999262
1,119,15.2787711,0,0,0,-3.67339412e-06,-0.000677518147,0.999262
1,120,15.4071641,0,0,0,-4.6690864e-06,-0.000289370243,0.999262
1,121,15.5355571,0,0,0,-5.57993168e-06,6.57020019e-05,0.999262
1,122,15.6639502,0,0,0,-6.31784025e-06,0.000353358815,0.999262
1,123,15.7923432,0,0,0,-7.14363929e-06,0.000675277718,0.999262
1,124,15.9207363,0,0,0,-8.19164341e-06,0.00108381821,0.999262
1,125,16.0491293,0,0,0,-9.05787671e-06,0.00142149948,0.999262
1,126,16.1775223,0,0,0,-9.59005079e-06,0.0016289554,0.999262
1,127,16.3059154,0,0,0,-9.89692215e-06,0.0017485822,0.999262
2,0,1.50103843e-09,0,0,0,4.69621417e-07,0.00102527571,0.999593
2,1,0.128393036,0,0,0,-1.29265079e-07,0.00125873794,0.999593
2,2,0.25678607,0,0,0,-6.49368934e-07,0.00146148856,0.999593
2,3,0.385179104,0,0,0,-1.13663619e-06,0.00165143858,0.999593
2,4,0.513572139,0,0,0,-1.60992861e-06,0.00183594082,0.999593
2,5,0.641965173,0,0,0,-2.05741715e-06,0.00201038401,0.999593
2,6,0.770358207,0,0,0,-2.36905809e-06,0.00213187012,0.999593
2,7,0.898751241,0,0,0,-2.60613537e-06,0.00222428929,0.999593
2,8,1.02714428,0,0,0,-2.65846536e-06,0.00224468894,0.999593
2,9,1.15553731,0,0,0,-2.47799812e-06,0.00217433791,0.999593
2,10,1.28393034,0,0,0,-2.25256311e-06,0.00208645722,0.999593
2,11,1.41232338,0,0,0,-1.98058464e-06,0.00198043261,0.999593
2,12,1.54071641,0,0,0,-1.56453541e-06,0.00181824532,0.999593
2,13,1.66910945,0,0,0,-9.43711825e-07,0.00157623142,0.999593
2,14,1.79750248,0,0,0,-3.67891152e-07,0.00135176087,0.999593
2,15,1.92589552,0,0,0,1.19276064e-07,0.00116184985,0.999593
2,16,2.05428855,0,0,0,5.93395184e-07,0.000977025334,0.999593
2,17,2.18268158,0,0,0,1.07157248e-06,0.000790618829,0.999593
2,18,2.31107462,0,0,0,1.65472942e-06,0.000563288409,0.999593
2,19,2.43946765,0,0,0,2.28804905e-06,0.000316403208,0.999593
2,20,2.56786069,0,0,0,2.86415679e-06,9.18207549e-05,0.999593
2,21,2.69625372,0,0,0,3.4609348e-06,-0.000140819532,0.999593
2,22,2.82464676,0,0,0,4.05565886e-06,-0.000372659132,0.999593
2,23,2.95303979,0,0,0,4.59800485e-06,-0.000584080337,0.999593
2,24,3.08143282,0,0,0,5.0584914e-06,-0.000763590506,0.999593
2,25,3.20982586,0,0,0,5.25465927e-06,-0.000840062073,0.999593
2,26,3.33821889,0,0,0,5.31339307e-06,-0.000862958104,0.999593
2,27,3.46661193,0,0,0,5.11602779e-06,-0.000786019753,0.999593
2,28,3.59500496,0,0,0,4.66724135e-06,-0.000611070604,0.999593
2,29,3.723398,0,0,0,4.20285735e-06,-0.000430041102,0.999593
2,30,3.85179103,0,0,0,3.68930152e-06,-0.000229843082,0.999593
2,31,3.98018406,0,0,0,3.12296764e-06,-9.07074669e-06,0.999593
2,32,4.1085771,0,0,0,2.57968089e-06,0.000202717189,0.999593
2,33,4.23697013,0,0,0,2.11801586e-06,0.000382686766,0.999593
2,34,4.36536317,0,0,0,1.9927744e-06,0.000431509291,0.999593
2,35,4.4937562,0,0,0,1.98084262e-06,0.000436160623,0.999593
2,36,4.62214924,0,0,0,1.97691037e-06,0.000437693517,0.999593
2,37,4.75054227,0,0,0,1.98254936e-06,0.000435495288,0.999593
2,38,4.8789353,0,0,0,2.05254687e-06,0.000408208355,0.999593
2,39,5.00732834,0,0,0,2.03131505e-06,0.000416485097,0.999593
2,40,5.13572137,0,0,0,2.05702339e-06,0.000406463286,0.999593
2,41,5.26411441,0,0,0,2.22002178e-06,0.000342922087,0.999593
2,42,5.39250744,0,0,0,2.38392864e-06,0.000279026738,0.999593
2,43,5.52090048,0,0,0,2.55104606e-06,0.000213879826,0.999593
2,44,5.64929351,0,0,0,2.7307464e-06,0.000143827752,0.999593
2,45,5.77768654,0,0,0,2.98462872e-06,4.48575208e-05,0.999593
2,46,5.90607958,0,0,0,3.30132746e-06,-7.86002534e-05,0.999593
2,47,6.03447261,0,0,0,3.469543e-06,-0.000144175239,0.999593
2,48,6.16286565,0,0,0,3.48179668e-06,-0.000148952057,0.999593
2,49,6.29125868,0,0,0,3.45378901e-06,-0.000138033906,0.999593
2,50,6.41965172,0,0,0,3.40474978e-06,-0.000118917082,0.999593
2,51,6.54804475,0,0,0,3.33101693e-06,-9.01740131e-05,0.999593
2,52,6.67643778,0,0,0,3.4671528e-06,-0.000143243475,0.999593
2,53,6.80483082,0,0,0,3.63292502e-06,-0.000207865991,0.999593
2,54,6.93322385,0,0,0,3.67577171e-06,-0.000224568798,0.999593
2,55,7.06161689,0,0,0,3.67642644e-06,-0.000224824026,0.999593
2,56,7.19000992,0,0,0,3.64759823e-06,-0.000213586009,0.999593
2,57,7.31840295,0,0,0,3.57529918e-06,-0.000185401876,0.999593
2,58,7.44679599,0,0,0,3.31349771e-06,-8.33445459e-05,0.999593
2,59,7.57518902,0,0,0,2.78861921e-06,0.000121267355,0.999593
2,60,7.70358206,0,0,0,2.38418408e-06,0.000278927159,0.999593
2,61,7.83197509,0,0,0,2.07935308e-06,0.000397758566,0.999593
2,62,7.96036813,0,0,0,1.76886395e-06,0.000518795667,0.999593
2,63,8.08876116,0,0,0,1.45168119e-06,0.000642442127,0.999593
2,64,8.21715419,0,0,0,1.18195806e-06,0.000747587532,0.999593
2,65,8.34554723,0,0,0,9.72989778e-07,0.000829049047,0.999593
2,66,8.47394026,0,0,0,7.79868373e-07,0.000904333018,0.999593
2,67,8.6023333,0,0,0,6.83832094e-07,0.000941770569,0.999593
2,68,8.73072633,0,0,0,6.14357064e-07,0.000968853824,0.999593
2,69,8.85911937,0,0,0,5.36718709e-07,0.000999119364,0.999593
2,70,8.9875124,0,0,0,4.44019449e-07,0.00103525605,0.999593
2,71,9.11590543,0,0,0,2.40647227e-07,0.00111453607,0.999593
2,72,9.24429847,0,0,0,-1.95163041e-07,0.00128442676,0.999593
2,73,9.3726915,0,0,0,-6.36192876e-07,0.00145635217,0.999593
2,74,9.50108454,0,0,0,-1.01061038e-06,0.00160231029,0.999593
2,75,9.62947757,0,0,0,-1.34670591e-06,0.00173332946,0.999593
2,76,9.75787061,0,0,0,-1.65659252e-06,0.00185413168,0.999593
2,77,9.88626364,0,0,0,-1.89889038e-06,0.00194858597,0.999593
2,78,10.0146567,0,0,0,-1.94234958e-06,0.00196552755,0.999593
2,79,10.1430497,0,0,0,-1.89559462e-06,0.0019473012,0.999593
2,80,10.2714427,0,0,0,-1.99093536e-06,0.00198446761,0.999593
2,81,10.3998358,0,0,0,-2.13977429e-06,0.00204248907,0.999593
2,82,10.5282288,0,0,0,-2.27191001e-06,0.00209399916,0.999593
2,83,10.6566218,0,0,0,-2.37317802e-06,0.00213347618,0.999593
2,84,10.7850149,0,0,0,-2.33963558e-06,0.00212040043,0.999593
2,85,10.9134079,0,0,0,-2.27174125e-06,0.00209393337,0.999593
2,86,11.0418009,0,0,0,-2.17982811e-06,0.00205810313,0.999593
2,87,11.170194,0,0,0,-2.15537652e-06,0.00204857124,0.999593
2,88,11.298587,0,0,0,-2.21874945e-06,0.00207327573,0.999593
2,89,11.4269801,0,0,0,-2.26703306e-06,0.00209209799,0.999593
2,90,11.5553731,0,0,0,-2.33152028e-06,0.00211723686,0.999593
2,91,11.6837661,0,0,0,-2.28715626e-06,0.00209994257,0.999593
2,92,11.8121592,0,0,0,-2.0311226e-06,0.00200013369,0.999593
2,93,11.9405522,0,0,0,-1.71954932e-06,0.00187867395,0.999593
2,94,12.0689452,0,0,0,-1.35676172e-06,0.00173724949,0.999593
2,95,12.1973383,0,0,0,-9.87669735e-07,0.0015933674,0.999593
2,96,12.3257313,0,0,0,-6.20677233e-07,0.00145030375,0.999593
2,97,12.4541243,0,0,0,-2.36622297e-07,0.0013005887,0.999593
2,98,12.5825174,0,0,0,-1.65523873e-07,0.00127287261,0.999593
2,99,12.7109104,0,0,0,-2.29393397e-07,0.00129777068,0.999593
2,100,12.8393034,0,0,0,-3.83409892e-07,0.0013578105,0.999593
2,101,12.9676965,0,0,0,-5.14411665e-07,0.00140887855,0.999593
2,102,13.0960895,0,0,0,-6.48961136e-07,0.00146132959,0.999593
2,103,13.2244825,0,0,0,-8.29190669e-07,0.00153158796,0.999593
2,104,13.3528756,0,0,0,-1.11052706e-06,0.00164126053,0.999593
2,105,13.4812686,0,0,0,-1.28592083e-06,0.00170963379,0.999593
2,106,13.6096616,0,0,0,-1.43732176e-06,0.00176865398,0.999593
2,107,13.7380547,0,0,0,-1.72869001e-06,0.00188223724,0.999593
2,108,13.8664477,0,0,0,-2.06740706e-06,0.00201427836,0.999593
2,109,13.9948407,0,0,0,-2.39732345e-06,0.00214288873,0.999593
2,110,14.1232338,0,0,0,-2.64336451e-06,0.00223880222,0.999593
2,111,14.2516268,0,0,0,-2.74942872e-06,0.00228014893,0.999593
2,112,14.3800198,0,0,0,-2.81364932e-06,0.00230518387,0.999593
2,113,14.5084129,0,0,0,-2.88052009e-06,0.00233125191,0.999593
2,114,14.6368059,0,0,0,-3.06153703e-06,0.00240181723,0.999593
2,115,14.7651989,0,0,0,-3.24742226e-06,0.00247428034,0.999593
2,116,14.893592,0,0,0,-3.42628673e-06,0.00254400658,0.999593
2,117,15.021985,0,0,0,-3.52839295e-06,0.00258381035,0.999593
2,118,15.150378,0,0,0,-3.51087515e-06,0.00257698144,0.999593
2,119,15.2787711,0,0,0,-3.61651195e-06,0.00261816153,0.999593
2,120,15.4071641,0,0,0,-3.90639277e-06,0.00273116496,0.999593
2,121,15.5355571,0,0,0,-4.23121172e-06,0.00285778821,0.999593
2,122,15.6639502,0,0,0,-4.5473754e-06,0.00298103741,0.999593
2,123,15.7923432,0,0,0,-4.86626625e-06,0.00310534972,0.999593
2,124,15.9207363,0,0,0,-5.22099702e-06,0.00324363342,0.999593
2,125,16.0491293,0,0,0,-5.53970773e-06,0.00336787551,0.999593
2,126,16.1775223,0,0,0,-5.5364014e-06,0.00336658662,0.999593
2,127,16.3059154,0,0,0,-5.3110279e-06,0.0032787299,0.999593
3,0,1.50103843e-09,0,0,0,2.43263198e-06,0.00160731133,0.999566
3,1,0.128393036,0,0,0,1.82639545e-06,0.00184363881,0.999566
3,2,0.25678607,0,0,0,1.19013203e-06,0.00209167158,0.999566
3,3,0.385179104,0,0,0,6.0105295e-07,0.00232131061,0.999566
3,4,0.513572139,0,0,0,3.38310542e-08,0.00254242912,0.999566
3,5,0.641965173,0,0,0,-4.06000986e-07,0.0027138876,0.999566
3,6,0.770358207,0,0,0,-8.07918892e-07,0.00287056612,0.999566
3,7,0.898751241,0,0,0,-1.18050033e-06,0.00301580849,0.999566
3,8,1.02714428,0,0,0,-1.36757633e-06,0.0030887358,0.999566
3,9,1.15553731,0,0,0,-1.41186998e-06,0.00310600267,0.999566
3,10,1.28393034,0,0,0,-1.39135875e-06,0.00309800683,0.999566
3,11,1.41232338,0,0,0,-1.3122139e-06,0.00306715402,0.999566
3,12,1.54071641,0,0,0,-1.18496986e-06,0.00301755084,0.999566
3,13,1.66910945,0,0,0,-9.91044735e-07,0.00294195355,0.999566
3,14,1.79750248,0,0,0,-7.98859281e-07,0.00286703444,0.999566
3,15,1.92589552,0,0,0,-6.89023814e-07,0.00282421759,0.999566
3,16,2.05428855,0,0,0,-5.75551702e-07,0.00277998308,0.999566
3,17,2.18268158,0,0,0,-4.16118804e-07,0.0027178318,0.999566
3,18,2.31107462,0,0,0,-1.46901595e-07,0.00261288362,0.999566
3,19,2.43946765,0,0,0,1.5788084e-07,0.00249407114,0.999566
3,20,2.56786069,0,0,0,4.49366298e-07,0.00238044219,0.999566
3,21,2.69625372,0,0,0,8.54340839e-07,0.00222257211,0.999566
3,22,2.82464676,0,0,0,1.3124387e-06,0.00204399312,0.999566
3,23,2.95303979,0,0,0,1.78215817e-06,0.0018608837,0.999566
3,24,3.08143282,0,0,0,2.23780285e-06,0.00168326102,0.999566
3,25,3.20982586,0,0,0,2.48548623e-06,0.00158670731,0.999566
3,26,3.33821889,0,0,0,2.54439404e-06,0.00156374345,0.999566
3,27,3.46661193,0,0,0,2.37516192e-06,0.00162971473,0.999566
3,28,3.59500496,0,0,0,1.89020006e-06,0.00181876603,0.999566
3,29,3.723398,0,0,0,1.37111386e-06,0.00202111994,0.999566
3,30,3.85179103,0,0,0,8.58484052e-07,0.00222095697,0.999566
3,31,3.98018406,0,0,0,3.20824076e-07,0.00243055144,0.999566
3,32,4.1085771,0,0,0,-2.02004917e-07,0.00263436439,0.999566
3,33,4.23697013,0,0,0,-6.31238165e-07,0.00280169117,0.999566
3,34,4.36536317,0,0,0,-8.59878797e-07,0.00289082151,0.999566
3,35,4.4937562,0,0,0,-9.90269176e-07,0.00294165122,0.999566
3,36,4.62214924,0,0,0,-1.08218678e-06,0.0029774832,0.999566
3,37,4.75054227,0,0,0,-1.13724985e-06,0.00299894828,0.999566
3,38,4.8789353,0,0,0,-1.20311795e-06,0.00302462546,0.999566
3,39,5.00732834,0,0,0,-1.5923969e-06,0.00317637697,0.999566
3,40,5.13572137,0,0,0,-1.95232481e-06,0.00331668665,0.999566
3,41,5.26411441,0,0,0,-2.13428387e-06,0.00338761923,0.999566
3,42,5.39250744,0,0,0,-2.23954283e-06,0.00342865204,0.999566
3,43,5.52090048,0,0,0,-2.28473611e-06,0.00344626961,0.999566
3,44,5.64929351,0,0,0,-2.26648735e-06,0.00343915574,0.999566
3,45,5.77768654,0,0,0,-2.23757578e-06,0.00342788523,0.999566
3,46,5.90607958,0,0,0,-2.26439538e-06,0.00343834024,0.999566
3,47,6.03447261,0,0,0,-2.39562653e-06,0.0034894977,0.999566
3,48,6.16286565,0,0,0,-2.48554257e-06,0.00352454942,0.999566
3,49,6.29125868,0,0,0,-2.51815385e-06,0.00353726218,0.999566
3,50,6.41965172,0,0,0,-2.50769721e-06,0.0035331859,0.999566
3,51,6.54804475,0,0,0,-2.46219038e-06,0.0035154461,0.999566
3,52,6.67643778,0,0,0,-2.01330022e-06,0.00334045652,0.999566
3,53,6.80483082,0,0,0,-1.40459861e-06,0.00310316809,0.999566
3,54,6.93322385,0,0,0,-8.07117499e-07,0.00287025372,0.999566
3,55,7.06161689,0,0,0,-2.70313518e-07,0.00266099294,0.999566
3,56,7.19000992,0,0,0,2.77760644e-07,0.00244733874,0.999566
3,57,7.31840295,0,0,0,7.9931742e-07,0.00224402173,0.999566
3,58,7.44679599,0,0,0,1.03857381e-06,0.00215075309,0.999566
3,59,7.57518902,0,0,0,9.29358887e-07,0.00219332804,0.999566
3,60,7.70358206,0,0,0,8.35421429e-07,0.00222994741,0.999566
3,61,7.83197509,0,0,0,7.85858622e-07,0.00224926834,0.999566
3,62,7.96036813,0,0,0,7.59816824e-07,0.00225942014,0.999566
3,63,8.08876116,0,0,0,7.55770575e-07,0.00226099748,0.999566
3,64,8.21715419,0,0,0,6.94715324e-07,0.00228479847,0.999566
3,65,8.34554723,0,0,0,7.77726292e-07,0.00225243854,0.999566
3,66,8.47394026,0,0,0,9.93189858e-07,0.00216844499,0.999566
3,67,8.6023333,0,0,0,1.30138342e-06,0.00204830276,0.999566
3,68,8.73072633,0,0,0,1.61840106e-06,0.00192472067,0.999566
3,69,8.85911937,0,0,0,1.95357231e-06,0.00179406181,0.999566
3,70,8.9875124,0,0,0,2.29014508e-06,0.0016628566,0.999566
3,71,9.11590543,0,0,0,2.46072045e-06,0.00159636168,0.999566
3,72,9.24429847,0,0,0,2.34875926e-06,0.0016400072,0.999566
3,73,9.3726915,0,0,0,2.21516732e-06,0.00169208497,0.999566
3,74,9.50108454,0,0,0,2.04028319e-06,0.00176025955,0.999566
3,75,9.62947757,0,0,0,1.86318229e-06,0.0018292983,0.999566
3,76,9.75787061,0,0,0,1.71889135e-06,0.00188554683,0.999566
3,77,9.88626364,0,0,0,1.53421719e-06,0.00195753783,0.999566
3,78,10.0146567,0,0,0,1.2760406e-06,0.00205818208,0.999566
3,79,10.1430497,0,0,0,1.05491021e-06,0.00214438472,0.999566
3,80,10.2714427,0,0,0,8.83515037e-07,0.00221119921,0.999566
3,81,10.3998358,0,0,0,7.48824226e-07,0.00226370535,0.999566
3,82,10.5282288,0,0,0,6.65823006e-07,0.00229606148,0.999566
3,83,10.6566218,0,0,0,6.44210993e-07,0.00230448643,0.999566
3,84,10.7850149,0,0,0,7.61514096e-07,0.0022587585,0.999566
3,85,10.9134079,0,0,0,8.60363558e-07,0.00222022429,0.999566
3,86,11.0418009,0,0,0,8.85768262e-07,0.00221032085,0.999566
3,87,11.170194,0,0,0,6.56559534e-07,0.00229967264,0.999566
3,88,11.298587,0,0,0,3.45805287e-07,0.00242081309,0.999566
3,89,11.4269801,0,0,0,7.51959023e-08,0.00252630398,0.999566
3,90,11.5553731,0,0,0,-1.94443356e-07,0.00263141669,0.999566
3,91,11.6837661,0,0,0,-3.87769309e-07,0.0027067804,0.999566
3,92,11.8121592,0,0,0,-3.92711624e-07,0.00270870705,0.999566
3,93,11.9405522,0,0,0,-4.11137809e-07,0.00271589007,0.999566
3,94,12.0689452,0,0,0,-4.33868395e-07,0.00272475107,0.999566
3,95,12.1973383,0,0,0,-4.20479846e-07,0.00271953185,0.999566
3,96,12.3257313,0,0,0,-3.63205398e-07,0.00269720472,0.999566
3,97,12.4541243,0,0,0,-2.01737883e-07,0.00263426029,0.999566
3,98,12.5825174,0,0,0,-5.82414265e-08,0.00257832148,0.999566
3,99,12.7109104,0,0,0,9.03770883e-08,0.00252038594,0.999566
3,100,12.8393034,0,0,0,2.56459361e-07,0.00245564256,0.999566
3,101,12.9676965,0,0,0,4.48905273e-07,0.00238062191,0.999566
3,102,13.0960895,0,0,0,6.67224996e-07,0.00229551495,0.999566
3,103,13.2244825,0,0,0,8.72156446e-07,0.0022156271,0.999566
3,104,13.3528756,0,0,0,9.64938527e-07,0.00217945813,0.999566
3,105,13.4812686,0,0,0,1.06915359e-06,0.00213883226,0.999566
3,106,13.6096616,0,0,0,1.17057667e-06,0.00209929479,0.999566
3,107,13.7380547,0,0,0,9.86531828e-07,0.00217104047,0.999566
3,108,13.8664477,0,0,0,7.29536786e-07,0.00227122412,0.999566
3,109,13.9948407,0,0,0,4.98122453e-07,0.00236143572,0.999566
3,110,14.1232338,0,0,0,2.87639985e-07,0.0024434875,0.999566
3,111,14.2516268,0,0,0,1.86229987e-07,0.00248301987,0.999566
3,112,14.3800198,0,0,0,1.16452849e-07,0.0025102209,0.999566
3,113,14.5084129,0,0,0,-3.71657617e-08,0.00257010561,0.999566
3,114,14.6368059,0,0,0,-1.67095422e-07,0.00262075572,0.999566
3,115,14.7651989,0,0,0,-2.79175605e-07,0.00266444762,0.999566
3,116,14.893592,0,0,0,-3.78771119e-07,0.00270327266,0.999566
3,117,15.021985,0,0,0,-4.84430525e-07,0.00274446157,0.999566
3,118,15.150378,0,0,0,-5.59253796e-07,0.00277362971,0.999566
3,119,15.2787711,0,0,0,-6.24524706e-07,0.00279907409,0.999566
3,120,15.4071641,0,0,0,-8.38437984e-07,0.00288246329,0.999566
3,121,15.5355571,0,0,0,-1.1035611e-06,0.00298581549,0.999566
3,122,15.6639502,0,0,0,-1.33018266e-06,0.00307415873,0.999566
3,123,15.7923432,0,0,0,-1.55884802e-06,0.0031632987,0.999566
3,124,15.9207363,0,0,0,-1.8873566e-06,0.00329136027,0.999566
3,125,16.0491293,0,0,0,-2.22590422e-06,0.00342333534,0.999566
3,126,16.1775223,0,0,0,-2.42200985e-06,0.00349978264,0.999566
3,127,16.3059154,0,0,0,-2.5363152e-06,0.00354434197,0.999566
4,0,1.50103843e-09,0,0,0,2.46277045e-06,0.000705086813,0.999464
4,1,0.128393036,0,0,0,2.71081792e-06,0.000608391169,0.999464
4,2,0.25678607,0,0,0,2.81906029e-06,0.00056619535,0.999464
4,3,0.385179104,0,0,0,2.88908851e-06,0.000538896446,0.999464
4,4,0.513572139,0,0,0,2.95982097e-06,0.000511323012,0.999464
4,5,0.641965173,0,0,0,3.06434654e-06,0.000470576106,0.999464
4,6,0.770358207,0,0,0,3.10193252e-06,0.000455924067,0.999464
4,7,0.898751241,0,0,0,3.01499736e-06,0.000489813755,0.999464
4,8,1.02714428,0,0,0,2.56572915e-06,0.000664950714,0.999464
4,9,1.15553731,0,0,0,2.03311865e-06,0.000872576758,0.999464
4,10,1.28393034,0,0,0,1.51433406e-06,0.00107481309,0.999464
4,11,1.41232338,0,0,0,1.03168083e-06,0.00126296444,0.999464
4,12,1.54071641,0,0,0,5.72004793e-07,0.00144215864,0.999464
4,13,1.66910945,0,0,0,-5.57517853e-08,0.00168687522,0.999464
4,14,1.79750248,0,0,0,-7.16627383e-07,0.00194450248,0.999464
4,15,1.92589552,0,0,0,-1.31222724e-06,0.0021766835,0.999464
4,16,2.05428855,0,0,0,-1.82557376e-06,0.00237679992,0.999464
4,17,2.18268158,0,0,0,-2.27897553e-06,0.00255354825,0.999464
4,18,2.31107462,0,0,0,-2.61523236e-06,0.0026846303,0.999464
4,19,2.43946765,0,0,0,-2.90398178e-06,0.00279719267,0.999464
4,20,2.56786069,0,0,0,-3.16692096e-06,0.0028996935,0.999464
4,21,2.69625372,0,0,0,-3.24774901e-06,0.00293120248,0.999464
4,22,2.82464676,0,0,0,-3.14994696e-06,0.00289307658,0.999464
4,23,2.95303979,0,0,0,-2.9915822e-06,0.00283134169,0.999464
4,24,3.08143282,0,0,0,-2.78391389e-06,0.00275038694,0.999464
4,25,3.20982586,0,0,0,-2.56999176e-06,0.00266699428,0.999464
4,26,3.33821889,0,0,0,-2.48765783e-06,0.00263489828,0.999464
4,27,3.46661193,0,0,0,-2.42007223e-06,0.00260855157,0.999464
4,28,3.59500496,0,0,0,-2.47843449e-06,0.00263130277,0.999464
4,29,3.723398,0,0,0,-2.60211309e-06,0.00267951605,0.999464
4,30,3.85179103,0,0,0,-2.70426043e-06,0.00271933586,0.999464
4,31,3.98018406,0,0,0,-2.77900304e-06,0.00274847256,0.999464
4,32,4.1085771,0,0,0,-2.71542364e-06,0.00272368758,0.999464
4,33,4.23697013,0,0,0,-2.55375254e-06,0.00266066379,0.999464
4,34,4.36536317,0,0,0,-2.52295352e-06,0.0026486575,0.999464
4,35,4.4937562,0,0,0,-2.51633737e-06,0.00264607834,0.999464
4,36,4.62214924,0,0,0,-2.49456348e-06,0.00263759029,0.999464
4,37,4.75054227,0,0,0,-2.4568655e-06,0.00262289459,0.999464
4,38,4.8789353,0,0,0,-2.42119552e-06,0.00260898946,0.999464
4,39,5.00732834,0,0,0,-2.52581742e-06,0.00264977392,0.999464
4,40,5.13572137,0,0,0,-2.6756299e-06,0.0027081749,0.999464
4,41,5.26411441,0,0,0,-2.84718686e-06,0.00277505247,0.999464
4,42,5.39250744,0,0,0,-2.96905609e-06,0.0028225604,0.999464
4,43,5.52090048,0,0,0,-3.06585764e-06,0.00286029628,0.999464
4,44,5.64929351,0,0,0,-3.16322592e-06,0.00289825308,0.999464
4,45,5.77768654,0,0,0,-3.25792783e-06,0.00293517046,0.999464
4,46,5.90607958,0,0,0,-3.24625041e-06,0.00293061828,0.999464
4,47,6.03447261,0,0,0,-3.11141761e-06,0.00287805679,0.999464
4,48,6.16286565,0,0,0,-2.82506986e-06,0.00276643066,0.999464
4,49,6.29125868,0,0,0,-2.48783602e-06,0.00263496774,0.999464
4,50,6.41965172,0,0,0,-2.12264318e-06,0.00249260565,0.999464
4,51,6.54804475,0,0,0,-1.81726486e-06,0.00237356088,0.999464
4,52,6.67643778,0,0,0,-1.59679398e-06,0.00228761534,0.999464
4,53,6.80483082,0,0,0,-1.32508962e-06,0.0021816976,0.999464
4,54,6.93322385,0,0,0,-9.00594634e-07,0.00201621792,0.999464
4,55,7.06161689,0,0,0,-4.92678904e-07,0.00185720128,0.999464
4,56,7.19000992,0,0,0,-6.76603435e-08,0.0016915175,0.999464
4,57,7.31840295,0,0,0,3.47543631e-07,0.00152965971,0.999464
4,58,7.44679599,0,0,0,5.81455201e-07,0.00143847462,0.999464
4,59,7.57518902,0,0,0,6.01074694e-07,0.00143082641,0.999464
4,60,7.70358206,0,0,0,4.94020255e-07,0.00147255914,0.999464
4,61,7.83197509,0,0,0,2.6464246e-07,0.00156197683,0.999464
4,62,7.96036813,0,0,0,3.17729833e-08,0.00165275568,0.999464
4,63,8.08876116,0,0,0,-1.81454621e-07,0.0017358776,0.999464
4,64,8.21715419,0,0,0,-4.59093806e-07,0.0018441089,0.999464
4,65,8.34554723,0,0,0,-7.9619841e-07,0.00197552143,0.999464
4,66,8.47394026,0,0,0,-1.11072862e-06,0.00209813385,0.999464
4,67,8.6023333,0,0,0,-1.40067969e-06,0.00221116466,0.999464
4,68,8.73072633,0,0,0,-1.62334362e-06,0.00229796511,0.999464
4,69,8.85911937,0,0,0,-1.79590695e-06,0.00236523499,0.999464
4,70,8.9875124,0,0,0,-1.91103989e-06,0.00241011694,0.999464
4,71,9.11590543,0,0,0,-1.90164999e-06,0.0024064565,0.999464
4,72,9.24429847,0,0,0,-1.73843916e-06,0.00234283248,0.999464
4,73,9.3726915,0,0,0,-1.53596101e-06,0.002263901,0.999464
4,74,9.50108454,0,0,0,-1.25602602e-06,0.00215477473,0.999464
4,75,9.62947757,0,0,0,-8.94680882e-07,0.00201391258,0.999464
4,76,9.75787061,0,0,0,-4.83130148e-07,0.00185347892,0.999464
4,77,9.88626364,0,0,0,-7.79126074e-08,0.00169551411,0.999464
4,78,10.0146567,0,0,0,3.23980968e-07,0.00153884507,0.999464
4,79,10.1430497,0,0,0,7.94049325e-07,0.00135559965,0.999464
