# raw tracked shifts, before detrend or spectrum
# reference=first b_shift_hz=0 pair_lag_s=0 dt_s=0.144795668605 looks=128
window,look,centre_time_s,disp_az_px,disp_rg_px,vel_los_ms,disp_los_m,phase_rad,quality
106,54,7.81896611,0,0,-0.00176632298,-0.000420240611,0.16382121,0.744676
106,55,7.96376177,0,0,0.00854449066,0.000816964627,-0.318475012,0.744676
106,56,8.10855744,0,0,0.0105346593,0.00234233766,-0.913106871,0.744676
106,57,8.25335311,0,0,-0.0100331703,0.000889578065,-0.346781703,0.744676
106,58,8.39814878,0,0,-0.020968602,-0.00214658469,0.836797042,0.744676
106,59,8.54294445,0,0,-0.00104690175,-0.00229817153,0.895889711,0.744676
106,60,8.68774012,0,0,0.0196341758,0.00054477208,-0.212366961,0.744676
106,61,8.83253579,0,0,-0.0214478417,-0.00256078249,0.998262603,0.744676
106,62,8.97733146,0,0,-0.00256317305,-0.00293191885,1.14294164,0.744676
106,63,9.12212712,0,0,0.000584432387,-0.00284729557,1.10995319,0.744676
106,64,9.26692279,0,0,0.0286231118,0.00129720703,-0.505686553,0.744676
106,65,9.41171846,0,0,-0.00116558363,0.00112843557,-0.439894851,0.744676
106,66,9.55651413,0,0,-0.0255450141,-0.00257037182,1.00200078,0.744676
106,67,9.7013098,0,0,0.00141567848,-0.00236538771,0.922092406,0.744676
106,68,9.84610547,0,0,0.0305899651,0.00206390674,-0.804566933,0.744676
106,69,9.99090114,0,0,-0.00400757647,0.00148362703,-0.578358131,0.744676
106,70,10.1356968,0,0,0.0108568039,0.00305564521,-1.19117354,0.744676
106,71,10.2804925,0,0,-0.0398956751,-0.00272107575,1.06074927,0.744676
106,72,10.4252881,0,0,0.0395739275,0.00300905754,-1.1730124,0.744676
106,73,10.5700838,0,0,-0.03322341,-0.00180154832,0.702292491,0.744676
106,74,10.7148795,0,0,0.0160294281,0.000519443433,-0.202493166,0.744676
106,75,10.8596751,0,0,0.00935032512,0.00187333001,-0.730274945,0.744676
106,76,11.0044708,0,0,-0.0301044366,-0.00248566202,0.968978599,0.744676
106,77,11.1492665,0,0,0.0230538211,0.000852431419,-0.332300931,0.744676
106,78,11.2940622,0,0,-0.00120587969,0.000677825262,-0.264234707,0.744676
106,79,11.4388578,0,0,0.00367989068,0.00121065749,-0.47194719,0.744676
106,80,11.5836535,0,0,0.0105509029,0.00273838253,-1.06749592,0.744676
106,81,11.7284492,0,0,-0.00213202421,0.00242967466,-0.947153206,0.744676
106,82,11.8732448,0,0,-0.0372425584,-0.00296288649,1.15501367,0.744676
106,83,12.0180405,0,0,0.0427639113,0.00322914263,-1.25880755,0.744676
106,84,12.1628362,0,0,-0.00219135339,0.00291184415,-1.13511598,0.744676
106,85,12.3076318,0,0,-0.0286586092,-0.00123779832,0.482527423,0.744676
106,86,12.4524275,0,0,-0.00697041684,-0.00224708449,0.875974597,0.744676
106,87,12.5972232,0,0,0.00320886625,-0.00178245456,0.694849223,0.744676
106,88,12.7420188,0,0,0.000759531903,-0.00167247763,0.651977228,0.744676
106,89,12.8868145,0,0,0.000761577099,-0.00156220456,0.60898979,0.744676
106,90,13.0316102,0,0,0.0321988416,0.00310004824,-1.20848304,0.744676
106,91,13.1764058,0,0,-0.0365960266,-0.00219889789,0.857190152,0.744676
106,92,13.3212015,0,0,-0.00196563752,-0.00248351369,0.968141125,0.744676
106,93,13.4659972,0,0,0.0186839804,0.000221845736,-0.0864814964,0.744676
106,94,13.6107929,0,0,-0.0181706821,-0.00240919032,0.939167854,0.744676
106,95,13.7555885,0,0,0.00959152934,-0.00102037842,0.397771235,0.744676
106,96,13.9003842,0,0,0.0254785504,0.00266880533,-1.04037284,0.744676
106,97,14.0451799,0,0,-0.0135736182,0.0007034042,-0.274206072,0.744676
106,98,14.1899755,0,0,-0.00972503974,-0.000704739432,0.274726581,0.744676
106,99,14.3347712,0,0,0.0222277582,0.00251374367,-0.979925593,0.744676
106,100,14.4795669,0,0,-0.0376910438,-0.00294375622,1.14755617,0.744676
106,101,14.6243625,0,0,0.0161354764,-0.00060740912,0.236784581,0.744676
106,102,14.7691582,0,0,-0.0105397093,-0.00213351337,0.831701489,0.744676
106,103,14.9139539,0,0,-0.00520610237,-0.00288733445,1.12556143,0.744676
106,104,15.0587495,0,0,-0.000503594111,-0.00296025269,1.15398694,0.744676
106,105,15.2035452,0,0,-0.00422032722,-0.00357133779,1.39220452,0.744676
106,106,15.3483409,0,0,0.026518316,0.000268399495,-0.104629417,0.744676
106,107,15.4931365,0,0,-0.0159210658,-0.00203690187,0.7940397,0.744676
106,108,15.6379322,0,0,0.018271401,0.00060871785,-0.237294759,0.744676
106,109,15.7827279,0,0,-0.00977319084,-0.000806397853,0.314355796,0.744676
106,110,15.9275235,0,0,-0.0132254488,-0.00272138555,1.06087004,0.744676
106,111,16.0723192,0,0,0.022858109,0.00058836963,-0.22936247,0.744676
106,112,16.2171149,0,0,-0.000142717241,0.000567704792,-0.221306755,0.744676
106,113,16.3619106,0,0,-0.0222119457,-0.00264848874,1.03245288,0.744676
106,114,16.5067062,0,0,0.004506028,-0.0019960354,0.778108841,0.744676
106,115,16.6515019,0,0,0.000374885242,-0.00194175365,0.756948336,0.744676
106,116,16.7962976,0,0,-0.00451784937,-0.00259591867,1.01195964,0.744676
106,117,16.9410932,0,0,0.0116291155,-0.000912073108,0.355550882,0.744676
106,118,17.0858889,0,0,0.0135710286,0.00105295306,-0.410469715,0.744676
106,119,17.2306846,0,0,-0.0238082682,-0.00239438106,0.933394801,0.744676
106,120,17.3754802,0,0,0.0369856625,0.00296098268,-1.15427151,0.744676
106,121,17.5202759,0,0,-0.0205733778,-1.79533215e-05,0.0069986926,0.744676
106,122,17.6650716,0,0,0.00656218229,0.000932222251,-0.363405566,0.744676
106,123,17.8098672,0,0,-0.0192972095,-0.0018619301,0.725830948,0.744676
106,124,17.9546629,0,0,-0.00944687368,-0.00322979649,1.25906244,0.744676
106,125,18.0994586,0,0,0.0273397806,0.000728885331,-0.284139309,0.744676
106,126,18.2442542,0,0,-0.00672411762,-0.000244737776,0.0954054355,0.744676
106,127,18.3890499,0,0,-0.0139912046,-0.0022706036,0.885142985,0.744676
107,0,1.50103843e-09,0,0,0,-0.00163337563,0.636734207,0.772322
107,1,0.14479567,0,0,0.0112930064,1.80277616e-06,-0.000702771135,0.772322
107,2,0.289591339,0,0,0.0166550411,0.00241338058,-0.940801333,0.772322
107,3,0.434387007,0,0,-0.0183824792,-0.000248322785,0.0968029697,0.772322
107,4,0.579182676,0,0,0.0222265696,0.00296998821,-1.15778211,0.772322
107,5,0.723978345,0,0,-0.0109067398,0.00139073953,-0.542148062,0.772322
107,6,0.868774013,0,0,-0.0224074454,-0.0018537615,0.722646607,0.772322
107,7,1.01356968,0,0,-0.00609135796,-0.00273576375,1.06647505,0.772322
107,8,1.15836535,0,0,0.00690431846,-0.00173604834,0.676758818,0.772322
107,9,1.30316102,0,0,0.0326627084,0.00299337036,-1.16689711,0.772322
107,10,1.44795669,0,0,-0.0278363238,-0.00103720876,0.404332159,0.772322
107,11,1.59275236,0,0,0.0274515141,0.00293765159,-1.14517642,0.772322
107,12,1.73754802,0,0,-0.0200305559,3.73138532e-05,-0.014545954,0.772322
107,13,1.88234369,0,0,0.000306901629,8.17518798e-05,-0.0318691043,0.772322
107,14,2.02713936,0,0,0.0192406753,0.00286771832,-1.11791453,0.772322
107,15,2.17193503,0,0,-0.0197548045,7.30819485e-06,-0.00284893294,0.772322
107,16,2.3167307,0,0,0.0143669065,0.00208757403,-0.813793085,0.772322
107,17,2.46152637,0,0,-0.0115782119,0.000411099095,-0.160257598,0.772322
107,18,2.60632204,0,0,-0.00397271849,-0.000164133335,0.0639836342,0.772322
107,19,2.7511177,0,0,-0.000271270995,-0.0002034122,0.0792956032,0.772322
107,20,2.89591337,0,0,-0.00928436865,-0.00154774857,0.60335445,0.772322
107,21,3.04070904,0,0,0.0359791784,0.00366188063,-1.42750058,0.772322
107,22,3.18550471,0,0,-0.00520363378,0.00290841699,-1.13377998,0.772322
107,23,3.33030038,0,0,-0.03375182,-0.00197870035,0.771351166,0.772322
107,24,3.47509605,0,0,0.014444212,0.000112758984,-0.0439565163,0.772322
107,25,3.61989172,0,0,-0.0201960761,-0.00281154536,1.09601678,0.772322
107,26,3.76468739,0,0,0.0214008107,0.000287199332,-0.111958104,0.772322
107,27,3.90948305,0,0,0.0139570967,0.00230812649,-0.899770425,0.772322
107,28,4.05427872,0,0,-0.032916753,-0.00245807677,0.958225121,0.772322
107,29,4.19907439,0,0,0.0281456192,0.00161728698,-0.630462412,0.772322
107,30,4.34387006,0,0,-0.0309103322,-0.00285839524,1.11428014,0.772322
107,31,4.48866573,0,0,0.0198131831,1.04678598e-05,-0.00408065621,0.772322
107,32,4.6334614,0,0,-0.000157841864,-1.23869584e-05,0.00482877298,0.772322
107,33,4.77825707,0,0,-0.0115343591,-0.00168251219,0.655888972,0.772322
107,34,4.92305273,0,0,0.0114391652,-2.6170612e-05,0.0102020157,0.772322
107,35,5.0678484,0,0,-0.000705344345,-0.000128301418,0.0500153792,0.772322
107,36,5.21264407,0,0,0.0248487589,0.00346969124,-1.35257993,0.772322
107,37,5.35743974,0,0,-0.0380706284,-0.00204277085,0.796327586,0.772322
107,38,5.50223541,0,0,0.0120382374,-0.000299686215,0.11682583,0.772322
107,39,5.64703108,0,0,0.0172609701,0.00219962748,-0.857474566,0.772322
107,40,5.79182675,0,0,-0.0204626772,-0.000763279545,0.297547108,0.772322
107,41,5.93662241,0,0,0.00460831948,-9.60148455e-05,0.0374291959,0.772322
107,42,6.08141808,0,0,0.0210847482,0.00295696536,-1.15270545,0.772322
107,43,6.22621375,0,0,-0.0251973881,-0.000691507288,0.269568332,0.772322
107,44,6.37100942,0,0,-0.00280544416,-0.00109772345,0.427922431,0.772322
107,45,6.51580509,0,0,-0.00826158063,-0.00229396454,0.894249715,0.772322
107,46,6.66060076,0,0,0.00658995965,-0.00133976693,0.522277556,0.772322
107,47,6.80539643,0,0,-0.00800940177,-0.00249949361,0.974370532,0.772322
107,48,6.95019209,0,0,-0.00140334549,-0.00270269196,1.05358277,0.772322
107,49,7.09498776,0,0,0.0394138581,0.00300426397,-1.17114373,0.772322
107,50,7.23978343,0,0,-0.0126917978,0.00116654662,-0.454751574,0.772322
107,51,7.3845791,0,0,0.0125371356,0.00298186956,-1.16241378,0.772322
107,52,7.52937477,0,0,-0.0206048477,-1.62313712e-06,0.000632742957,0.772322
107,53,7.67417044,0,0,8.97736197e-05,1.13756942e-05,-0.00443455471,0.772322
107,54,7.81896611,0,0,-4.6437816e-05,4.65169956e-06,-0.00181335889,0.772322
107,55,7.96376177,0,0,-0.00800604776,-0.00115458934,0.450090299,0.772322
107,56,8.10855744,0,0,-0.00657646795,-0.00210683341,0.821300916,0.772322
107,57,8.25335311,0,0,0.00588753045,-0.00125434451,0.488977574,0.772322
107,58,8.39814878,0,0,0.0300681408,0.00309939204,-1.20822724,0.772322
107,59,8.54294445,0,0,-0.0174995492,0.000565533117,-0.220460177,0.772322
107,60,8.68774012,0,0,-0.00679092308,-0.00041776313,0.16285542,0.772322
107,61,8.83253579,0,0,0.0252598703,0.00323975667,-1.26294519,0.772322
107,62,8.97733146,0,0,-0.0119929548,0.00150322877,-0.585999424,0.772322
107,63,9.12212712,0,0,-0.00155163736,0.0012785584,-0.498416809,0.772322
107,64,9.26692279,0,0,-0.0192411528,-0.00150747718,0.587655568,0.772322
107,65,9.41171846,0,0,0.000576143478,-0.0014240541,0.555134985,0.772322
107,66,9.55651413,0,0,0.0156655567,0.000844250665,-0.329111851,0.772322
107,67,9.7013098,0,0,0.0127408776,0.00268907456,-1.04827434,0.772322
107,68,9.84610547,0,0,-0.0318000313,-0.00191543223,0.746687533,0.772322
107,69,9.99090114,0,0,0.00225588679,-0.00158878959,0.619353358,0.772322
107,70,10.1356968,0,0,-0.00722148091,-0.00263442875,1.02697192,0.772322
107,71,10.2804925,0,0,0.0254868727,0.00105596002,-0.411641911,0.772322
107,72,10.4252881,0,0,-0.0252480433,-0.00259984729,1.01349112,0.772322
107,73,10.5700838,0,0,0.0387797388,0.00301529092,-1.17544234,0.772322
107,74,10.7148795,0,0,-0.0232868442,-0.000356543263,0.138990253,0.772322
107,75,10.8596751,0,0,-0.00992505401,-0.00179364809,0.699212768,0.772322
107,76,11.0044708,0,0,0.0175363864,0.000745544695,-0.290633581,0.772322
107,77,11.1492665,0,0,-0.0134851389,-0.00120704502,0.470538947,0.772322
107,78,11.2940622,0,0,0.00257070946,-0.00083481742,0.325434516,0.772322
107,79,11.4388578,0,0,-0.00436005712,-0.00146613481,0.571539188,0.772322
107,80,11.5836535,0,0,-0.00651058843,-0.00240883981,0.939031216,0.772322
107,81,11.7284492,0,0,0.00164914965,-0.00217005008,0.845944492,0.772322
107,82,11.8732448,0,0,0.0269641202,0.00173423772,-0.676052991,0.772322
107,83,12.0180405,0,0,-0.0311115493,-0.00277057986,1.08004732,0.772322
107,84,12.1628362,0,0,0.00163337844,-0.00253407373,0.987850802,0.772322
107,85,12.3076318,0,0,0.0178940738,5.6910653e-05,-0.022185319,0.772322
107,86,12.4524275,0,0,0.0186533025,0.00275782806,-1.07507632,0.772322
107,87,12.5972232,0,0,-0.0174114216,0.000236729629,-0.0922836422,0.772322
107,88,12.7420188,0,0,-0.00031767654,0.000190731442,-0.0743522989,0.772322
107,89,12.8868145,0,0,-0.000286659923,0.000149224327,-0.0581716975,0.772322
107,90,13.0316102,0,0,-0.0194642101,-0.00266910898,1.04049121,0.772322
107,91,13.1764058,0,0,0.021781912,0.000484817529,-0.188995047,0.772322
107,92,13.3212015,0,0,0.0146525694,0.00260644611,-1.01606352,0.772322
107,93,13.4659972,0,0,-0.0183068455,-4.43058239e-05,0.0172716141,0.772322
107,94,13.6107929,0,0,0.0222914384,0.00318339791,-1.24097501,0.772322
107,95,13.7555885,0,0,-0.0218386885,2.12504097e-05,-0.00828398715,0.772322
107,96,13.9003842,0,0,-0.0164013146,-0.00235358891,0.917492913,0.772322
107,97,14.0451799,0,0,0.0100058099,-0.000904790967,0.352712106,0.772322
107,98,14.1899755,0,0,0.00623208754,-2.41168523e-06,0.00094014044,0.772322
107,99,14.3347712,0,0,-0.0153997334,-0.00223222638,0.870182501,0.772322
107,100,14.4795669,0,0,0.0290304372,0.00197125518,-0.768448838,0.772322
107,101,14.6243625,0,0,-0.0136215696,-1.08909249e-06,0.000424557847,0.772322
107,102,14.7691582,0,0,0.0194620137,0.00281692619,-1.09811438,0.772322
107,103,14.9139539,0,0,0.00391551375,0.00338387563,-1.31912667,0.772322
107,104,15.0587495,0,0,-0.010574117,0.00185278928,-0.722267609,0.772322
107,105,15.2035452,0,0,0.0132331305,0.00376888926,-1.46921545,0.772322
107,106,15.3483409,0,0,-0.0264972951,-6.78042967e-05,0.0264319574,0.772322
107,107,15.4931365,0,0,0.0216606461,0.00306856344,-1.19620942,0.772322
107,108,15.6379322,0,0,-0.0254765381,-0.000620328933,0.241821075,0.772322
107,109,15.7827279,0,0,0.00428768033,5.08607189e-07,-0.000198268903,0.772322
107,110,15.9275235,0,0,0.0228336901,0.00330672803,-1.28905244,0.772322
107,111,16.0723192,0,0,-0.0266356247,-0.000549995064,0.214403022,0.772322
107,112,16.2171149,0,0,0.000466390179,-0.000482463786,0.188077494,0.772322
107,113,16.3619106,0,0,0.00988010068,0.000948131998,-0.369607617,0.772322
107,114,16.5067062,0,0,-0.00416566414,0.000344961873,-0.134475512,0.772322
107,115,16.6515019,0,0,0.0186475771,0.00304505027,-1.18704334,0.772322
107,116,16.7962976,0,0,-0.00367100804,0.0025135042,-0.97983224,0.772322
107,117,16.9410932,0,0,-0.0172977619,8.86320764e-06,-0.00345511919,0.772322
107,118,17.0858889,0,0,-0.00960407861,-0.00138176578,0.538649848,0.772322
107,119,17.2306846,0,0,0.0140501134,0.000652629785,-0.254412825,0.772322
107,120,17.3754802,0,0,-0.0222306539,-0.00256627261,1.0004028,0.772322
107,121,17.5202759,0,0,0.0177651614,6.04581952e-06,-0.00235682474,0.772322
107,122,17.6650716,0,0,-0.00900491375,-0.00129782669,0.50592811,0.772322
107,123,17.8098672,0,0,0.0298777401,0.00302834067,-1.18052948,0.772322
107,124,17.9546629,0,0,0.00368709039,0.00356221539,-1.38864836,0.772322
107,125,18.0994586,0,0,-0.0313192911,-0.000972682305,0.379177994,0.772322
107,126,18.2442542,0,0,0.00678461306,9.70027929e-06,-0.00378143246,0.772322
107,127,18.3890499,0,0,0.0216008781,0.00313741387,-1.22304918,0.772322
108,0,1.50103843e-09,0,0,0,-0.00163337563,0.636734207,0.772322
108,1,0.14479567,0,0,0.0112930064,1.80277616e-06,-0.000702771135,0.772322
108,2,0.289591339,0,0,0.0166550411,0.00241338058,-0.940801333,0.772322
108,3,0.434387007,0,0,-0.0183824792,-0.000248322785,0.0968029697,0.772322
108,4,0.579182676,0,0,0.0222265696,0.00296998821,-1.15778211,0.772322
108,5,0.723978345,0,0,-0.0109067398,0.00139073953,-0.542148062,0.772322
108,6,0.868774013,0,0,-0.0224074454,-0.0018537615,0.722646607,0.772322
108,7,1.01356968,0,0,-0.00609135796,-0.00273576375,1.06647505,0.772322
108,8,1.15836535,0,0,0.00690431846,-0.00173604834,0.676758818,0.772322
108,9,1.30316102,0,0,0.0326627084,0.00299337036,-1.16689711,0.772322
108,10,1.44795669,0,0,-0.0278363238,-0.00103720876,0.404332159,0.772322
108,11,1.59275236,0,0,0.0274515141,0.00293765159,-1.14517642,0.772322
108,12,1.73754802,0,0,-0.0200305559,3.73138532e-05,-0.014545954,0.772322
108,13,1.88234369,0,0,0.000306901629,8.17518798e-05,-0.0318691043,0.772322
108,14,2.02713936,0,0,0.0192406753,0.00286771832,-1.11791453,0.772322
108,15,2.17193503,0,0,-0.0197548045,7.30819485e-06,-0.00284893294,0.772322
108,16,2.3167307,0,0,0.0143669065,0.00208757403,-0.813793085,0.772322
108,17,2.46152637,0,0,-0.0115782119,0.000411099095,-0.160257598,0.772322
108,18,2.60632204,0,0,-0.00397271849,-0.000164133335,0.0639836342,0.772322
108,19,2.7511177,0,0,-0.000271270995,-0.0002034122,0.0792956032,0.772322
108,20,2.89591337,0,0,-0.00928436865,-0.00154774857,0.60335445,0.772322
108,21,3.04070904,0,0,0.0359791784,0.00366188063,-1.42750058,0.772322
108,22,3.18550471,0,0,-0.00520363378,0.00290841699,-1.13377998,0.772322
108,23,3.33030038,0,0,-0.03375182,-0.00197870035,0.771351166,0.772322
108,24,3.47509605,0,0,0.014444212,0.000112758984,-0.0439565163,0.772322
108,25,3.61989172,0,0,-0.0201960761,-0.00281154536,1.09601678,0.772322
108,26,3.76468739,0,0,0.0214008107,0.000287199332,-0.111958104,0.772322
108,27,3.90948305,0,0,0.0139570967,0.00230812649,-0.899770425,0.772322
108,28,4.05427872,0,0,-0.032916753,-0.00245807677,0.958225121,0.772322
108,29,4.19907439,0,0,0.0281456192,0.00161728698,-0.630462412,0.772322
108,30,4.34387006,0,0,-0.0309103322,-0.00285839524,1.11428014,0.772322
108,31,4.48866573,0,0,0.0198131831,1.04678598e-05,-0.00408065621,0.772322
108,32,4.6334614,0,0,-0.000157841864,-1.23869584e-05,0.00482877298,0.772322
108,33,4.77825707,0,0,-0.0115343591,-0.00168251219,0.655888972,0.772322
108,34,4.92305273,0,0,0.0114391652,-2.6170612e-05,0.0102020157,0.772322
108,35,5.0678484,0,0,-0.000705344345,-0.000128301418,0.0500153792,0.772322
108,36,5.21264407,0,0,0.0248487589,0.00346969124,-1.35257993,0.772322
108,37,5.35743974,0,0,-0.0380706284,-0.00204277085,0.796327586,0.772322
108,38,5.50223541,0,0,0.0120382374,-0.000299686215,0.11682583,0.772322
108,39,5.64703108,0,0,0.0172609701,0.00219962748,-0.857474566,0.772322
108,40,5.79182675,0,0,-0.0204626772,-0.000763279545,0.297547108,0.772322
108,41,5.93662241,0,0,0.00460831948,-9.60148455e-05,0.0374291959,0.772322
108,42,6.08141808,0,0,0.0210847482,0.00295696536,-1.15270545,0.772322
108,43,6.22621375,0,0,-0.0251973881,-0.000691507288,0.269568332,0.772322
108,44,6.37100942,0,0,-0.00280544416,-0.00109772345,0.427922431,0.772322
108,45,6.51580509,0,0,-0.00826158063,-0.00229396454,0.894249715,0.772322
108,46,6.66060076,0,0,0.00658995965,-0.00133976693,0.522277556,0.772322
108,47,6.80539643,0,0,-0.00800940177,-0.00249949361,0.974370532,0.772322
108,48,6.95019209,0,0,-0.00140334549,-0.00270269196,1.05358277,0.772322
108,49,7.09498776,0,0,0.0394138581,0.00300426397,-1.17114373,0.772322
108,50,7.23978343,0,0,-0.0126917978,0.00116654662,-0.454751574,0.772322
108,51,7.3845791,0,0,0.0125371356,0.00298186956,-1.16241378,0.772322
108,52,7.52937477,0,0,-0.0206048477,-1.62313712e-06,0.000632742957,0.772322
108,53,7.67417044,0,0,8.97736197e-05,1.13756942e-05,-0.00443455471,0.772322
108,54,7.81896611,0,0,-4.6437816e-05,4.65169956e-06,-0.00181335889,0.772322
108,55,7.96376177,0,0,-0.00800604776,-0.00115458934,0.450090299,0.772322
108,56,8.10855744,0,0,-0.00657646795,-0.00210683341,0.821300916,0.772322
108,57,8.25335311,0,0,0.00588753045,-0.00125434451,0.488977574,0.772322
108,58,8.39814878,0,0,0.0300681408,0.00309939204,-1.20822724,0.772322
108,59,8.54294445,0,0,-0.0174995492,0.000565533117,-0.220460177,0.772322
108,60,8.68774012,0,0,-0.00679092308,-0.00041776313,0.16285542,0.772322
108,61,8.83253579,0,0,0.0252598703,0.00323975667,-1.26294519,0.772322
108,62,8.97733146,0,0,-0.0119929548,0.00150322877,-0.585999424,0.772322
108,63,9.12212712,0,0,-0.00155163736,0.0012785584,-0.498416809,0.772322
108,64,9.26692279,0,0,-0.0192411528,-0.00150747718,0.587655568,0.772322
108,65,9.41171846,0,0,0.000576143478,-0.0014240541,0.555134985,0.772322
108,66,9.55651413,0,0,0.0156655567,0.000844250665,-0.329111851,0.772322
108,67,9.7013098,0,0,0.0127408776,0.00268907456,-1.04827434,0.772322
108,68,9.84610547,0,0,-0.0318000313,-0.00191543223,0.746687533,0.772322
108,69,9.99090114,0,0,0.00225588679,-0.00158878959,0.619353358,0.772322
108,70,10.1356968,0,0,-0.00722148091,-0.00263442875,1.02697192,0.772322
108,71,10.2804925,0,0,0.0254868727,0.00105596002,-0.411641911,0.772322
108,72,10.4252881,0,0,-0.0252480433,-0.00259984729,1.01349112,0.772322
108,73,10.5700838,0,0,0.0387797388,0.00301529092,-1.17544234,0.772322
108,74,10.7148795,0,0,-0.0232868442,-0.000356543263,0.138990253,0.772322
108,75,10.8596751,0,0,-0.00992505401,-0.00179364809,0.699212768,0.772322
108,76,11.0044708,0,0,0.0175363864,0.000745544695,-0.290633581,0.772322
108,77,11.1492665,0,0,-0.0134851389,-0.00120704502,0.470538947,0.772322
108,78,11.2940622,0,0,0.00257070946,-0.00083481742,0.325434516,0.772322
108,79,11.4388578,0,0,-0.00436005712,-0.00146613481,0.571539188,0.772322
108,80,11.5836535,0,0,-0.00651058843,-0.00240883981,0.939031216,0.772322
